lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.7525354027748108,0.909278154373169,-3.551252518718684e-07,0.7148817777633667,0.8486315608024597,-0.010804982855916023,0.6868091225624084,0.7930740118026733,-0.025600610300898552,0.6649312376976013,0.7554696798324585,-0.04183220863342285,0.6400450468063354,0.726755678653717,-0.05727173760533333,0.7283147573471069,0.7103983759880066,-0.020746560767292976,0.713973879814148,0.6467689275741577,-0.050875481218099594,0.690567672252655,0.6668149828910828,-0.07185561954975128,0.6728932857513428,0.6946353912353516,-0.08332040160894394,0.7551379203796387,0.7306277751922607,-0.029789242893457413,0.7446035146713257,0.685626745223999,-0.06011597812175751,0.7129248976707458,0.7234531044960022,-0.07196863740682602,0.6930360198020935,0.7585601210594177,-0.07584384083747864,0.7774033546447754,0.768454372882843,-0.04156048223376274,0.7707177996635437,0.7297689318656921,-0.06881887465715408,0.741567075252533,0.7646571397781372,-0.07077877968549728,0.7224704623222351,0.7961680293083191,-0.06746573001146317,0.7963435053825378,0.818096399307251,-0.054191190749406815,0.783176600933075,0.8098416924476624,-0.07467634975910187,0.7580133676528931,0.8302730321884155,-0.07602547854185104,0.7406764030456543,0.8447277545928955,-0.07333607971668243,0
0.7534275650978088,0.9094663858413696,-2.81295967852202e-07,0.7194215655326843,0.8627197742462158,-0.01652490347623825,0.6931637525558472,0.8116337656974792,-0.033438749611377716,0.6727445721626282,0.7750282287597656,-0.0503014400601387,0.6486077308654785,0.7479193806648254,-0.06612871587276459,0.7355316877365112,0.7307795882225037,-0.027261560782790184,0.7245802879333496,0.6654776334762573,-0.058031197637319565,0.7037196159362793,0.6880540251731873,-0.07854032516479492,0.6864463090896606,0.7213020920753479,-0.08926595002412796,0.763318657875061,0.7482354044914246,-0.033356182277202606,0.7584609389305115,0.7036700248718262,-0.06476475298404694,0.7303532958030701,0.7482320070266724,-0.07641761004924774,0.7107887864112854,0.785353422164917,-0.07927974313497543,0.7863665819168091,0.7838259339332581,-0.04232748970389366,0.786813497543335,0.7467376589775085,-0.07229622453451157,0.7582205533981323,0.7878471612930298,-0.07438310235738754,0.7372881770133972,0.8208005428314209,-0.06999779492616653,0.8055683374404907,0.8294599652290344,-0.05225071683526039,0.7985897064208984,0.8252933621406555,-0.07531895488500595,0.7747008800506592,0.8514468669891357,-0.0767277330160141,0.7575713992118835,0.8679631352424622,-0.07326431572437286,0
0.7546985149383545,0.909202516078949,-2.724650585150812e-07,0.7212667465209961,0.8637115955352783,-0.01586105488240719,0.6970300078392029,0.8101791143417358,-0.03156135603785515,0.6790661215782166,0.7720549702644348,-0.04747368022799492,0.6576768159866333,0.7432538866996765,-0.062138114124536514,0.7385850548744202,0.7301186919212341,-0.026055827736854553,0.7328410744667053,0.6592953205108643,-0.055994320660829544,0.7143614888191223,0.6821513175964355,-0.07548459619283676,0.6982077956199646,0.7186941504478455,-0.08527110517024994,0.7667680978775024,0.7490249872207642,-0.031973011791706085,0.7663685083389282,0.7000470161437988,-0.06376355141401291,0.741037130355835,0.7471467852592468,-0.07506705075502396,0.722725510597229,0.7857850790023804,-0.07704485207796097,0.7903429269790649,0.7840057015419006,-0.04074794054031372,0.7963706254959106,0.7417523860931396,-0.07075265794992447,0.7694085240364075,0.7853192090988159,-0.07233984023332596,0.7485458850860596,0.8193316459655762,-0.06724011152982712,0.8104706406593323,0.8280534148216248,-0.05044699087738991,0.8093167543411255,0.8195511102676392,-0.07387980818748474,0.7858142256736755,0.8448364734649658,-0.07544752210378647,0.7678055763244629,0.8604841232299805,-0.07175992429256439,0
0.7526291012763977,0.9087775945663452,-2.7023591542274517e-07,0.7191911935806274,0.8651354312896729,-0.014683282934129238,0.6953432559967041,0.8100911974906921,-0.02941490150988102,0.6781102418899536,0.7711880803108215,-0.044340550899505615,0.6583688259124756,0.7418457269668579,-0.058102574199438095,0.7362561821937561,0.7312461137771606,-0.024979280307888985,0.7313913106918335,0.6586138010025024,-0.05337125435471535,0.712803840637207,0.6779764294624329,-0.07144741714000702,0.696554958820343,0.7141015529632568,-0.08034253120422363,0.7640969157218933,0.7497721314430237,-0.03074464201927185,0.7655375599861145,0.6953064203262329,-0.06065496429800987,0.7408697009086609,0.7385435104370117,-0.0712399035692215,0.7228473424911499,0.776504635810852,-0.07298652082681656,0.7875853776931763,0.7835088968276978,-0.03916299343109131,0.7947350740432739,0.7356370687484741,-0.06742643564939499,0.7687025666236877,0.7746910452842712,-0.0695863664150238,0.7481563091278076,0.8063132166862488,-0.06546532362699509,0.8082942366600037,0.8268227577209473,-0.0483161099255085,0.8076546788215637,0.8148847222328186,-0.07078424096107483,0.7848606109619141,0.8382509350776672,-0.072887122631073,0.7671376466751099,0.8534134030342102,-0.06999669224023819,0
0.7424860596656799,0.9086909294128418,-3.2665940352671896e-07,0.7068756222724915,0.8655494451522827,-0.012105649337172508,0.681208610534668,0.8143833875656128,-0.026249200105667114,0.6621658802032471,0.7768497467041016,-0.041266828775405884,0.6387070417404175,0.7495246529579163,-0.055525556206703186,0.7206350564956665,0.7354961037635803,-0.021457960829138756,0.706604540348053,0.6719651222229004,-0.04876934736967087,0.6846652626991272,0.6913331151008606,-0.06697370111942291,0.6677761673927307,0.7192636132240295,-0.07654237747192383,0.7468105554580688,0.7509718537330627,-0.028376230970025063,0.7353516817092896,0.7118089199066162,-0.056380126625299454,0.7074006199836731,0.7532115578651428,-0.0667370855808258,0.6896266341209412,0.786104142665863,-0.06931021809577942,0.7689067721366882,0.7836032509803772,-0.03770700469613075,0.7626305818557739,0.7506908774375916,-0.063447006046772,0.7354832887649536,0.7881318926811218,-0.06451746076345444,0.7160592675209045,0.818138837814331,-0.060358062386512756,0.7883497476577759,0.8269476890563965,-0.04784557968378067,0.7773535251617432,0.8244438767433167,-0.06709116697311401,0.7547269463539124,0.8465123772621155,-0.06760513037443161,0.7383666634559631,0.8607190251350403,-0.06407802551984787,0
0.7047633528709412,0.9097145199775696,-1.8950373714687885e-07,0.6703928112983704,0.878176212310791,-0.016662389039993286,0.6455430388450623,0.828027606010437,-0.03174816444516182,0.6269669532775879,0.791031002998352,-0.04651852697134018,0.6048588156700134,0.7633998394012451,-0.0604340024292469,0.6793824434280396,0.7414010763168335,-0.025170883163809776,0.6712018847465515,0.6757298707962036,-0.05211498960852623,0.6540891528129578,0.693196177482605,-0.07005199044942856,0.6403427720069885,0.7246190905570984,-0.07943228632211685,0.7081130146980286,0.7554609179496765,-0.03036366030573845,0.7078772187232971,0.6975932121276855,-0.057690832763910294,0.6867947578430176,0.7387495040893555,-0.06773927062749863,0.6730794310569763,0.7767881155014038,-0.06979498267173767,0.7327700257301331,0.7881641983985901,-0.038335222750902176,0.7384566068649292,0.7339780926704407,-0.06369733065366745,0.7161186933517456,0.7709862589836121,-0.06495926529169083,0.7003861665725708,0.8038622140884399,-0.06094485521316528,0.7554086446762085,0.8315535187721252,-0.047359827905893326,0.7569620013237,0.8072818517684937,-0.06738407909870148,0.7381967306137085,0.8290786743164062,-0.06812147796154022,0.7239031791687012,0.848023533821106,-0.06477244198322296,0
0.7027478814125061,0.9304517507553101,-2.5972948947128316e-07,0.6666678786277771,0.8942174911499023,-0.015928780660033226,0.6414405703544617,0.8249573707580566,-0.02941938303411007,0.6249852776527405,0.776719331741333,-0.04333239421248436,0.6021586060523987,0.7416495084762573,-0.056130100041627884,0.6783120036125183,0.735973596572876,-0.021320350468158722,0.6739376187324524,0.6520403027534485,-0.049432605504989624,0.6564351320266724,0.6687792539596558,-0.06904061883687973,0.642882764339447,0.7039528489112854,-0.07914414256811142,0.7070280313491821,0.749780535697937,-0.02736624702811241,0.7106332778930664,0.6698434948921204,-0.057013291865587234,0.6871988773345947,0.7077516913414001,-0.0703982338309288,0.6720404028892517,0.7493065595626831,-0.0741724967956543,0.7335377931594849,0.7811500430107117,-0.03632361441850662,0.7444967031478882,0.6988006234169006,-0.06388472765684128,0.7214635610580444,0.7331082820892334,-0.06803189963102341,0.7051882743835449,0.7696458101272583,-0.06535951048135757,0.7585382461547852,0.8250529766082764,-0.04620260000228882,0.7692964673042297,0.7736753225326538,-0.0680064857006073,0.7494999170303345,0.7925750017166138,-0.06994875520467758,0.7327128648757935,0.817088782787323,-0.06723706424236298,0
0.727466344833374,0.9620406627655029,-2.907607097313303e-07,0.687656581401825,0.9236008524894714,-0.014922436326742172,0.6617891788482666,0.8403005003929138,-0.026218777522444725,0.6487722992897034,0.7791703939437866,-0.038338445127010345,0.6274706125259399,0.7358850240707397,-0.04894787073135376,0.7023873925209045,0.7426648139953613,-0.016203895211219788,0.7053255438804626,0.6464318037033081,-0.04260022193193436,0.6923994421958923,0.6636876463890076,-0.06089206039905548,0.681185245513916,0.7045194506645203,-0.06981521099805832,0.7355304956436157,0.7576054334640503,-0.021974638104438782,0.7457631230354309,0.6661472916603088,-0.050023652613162994,0.7254258394241333,0.7088642716407776,-0.06240669637918472,0.7116461992263794,0.7564050555229187,-0.06500010192394257,0.7655887007713318,0.7899472117424011,-0.030857542529702187,0.7831553816795349,0.6988149881362915,-0.0563109889626503,0.76143479347229,0.7346978187561035,-0.05948000028729439,0.7452155351638794,0.7763923406600952,-0.05615740641951561,0.7944473624229431,0.8361680507659912,-0.04077170044183731,0.8103891611099243,0.7781276106834412,-0.06085950881242752,0.790371835231781,0.7974987626075745,-0.06201634183526039,0.7720955610275269,0.8270003199577332,-0.05860825628042221,0
0.7844356298446655,1.0338139533996582,-3.524861256209988e-07,0.7351874709129333,0.990787923336029,-0.014884455129504204,0.7100308537483215,0.9017366170883179,-0.027358094230294228,0.7018367648124695,0.831443727016449,-0.04117048531770706,0.6793858408927917,0.7810564637184143,-0.053119927644729614,0.756156325340271,0.7869223356246948,-0.01573406718671322,0.7622513175010681,0.6779091954231262,-0.04444947466254234,0.7566767930984497,0.7046048045158386,-0.06385539472103119,0.7484992742538452,0.7635428309440613,-0.07237803190946579,0.7984811663627625,0.8017560243606567,-0.02283344604074955,0.8140437602996826,0.7014105319976807,-0.05128524824976921,0.8023608922958374,0.7524375915527344,-0.06350165605545044,0.7904037833213806,0.8088415265083313,-0.065078005194664,0.8353752493858337,0.8388830423355103,-0.0332564041018486,0.8603323101997375,0.7422553896903992,-0.05833103880286217,0.8464804291725159,0.7806869745254517,-0.05958879739046097,0.8312759399414062,0.8263905048370361,-0.05470755323767662,0.870303213596344,0.8928909301757812,-0.04467758163809776,0.8891968727111816,0.8389380574226379,-0.06318828463554382,0.8759713172912598,0.8545217514038086,-0.0617317371070385,0.860899031162262,0.8766504526138306,-0.05610093101859093,0
0.8519225120544434,1.0750796794891357,-2.162546337558524e-07,0.7972618341445923,1.0574082136154175,-0.023911355063319206,0.7626501321792603,0.9821704626083374,-0.043288882821798325,0.7436657547950745,0.911871612071991,-0.06239865720272064,0.7174418568611145,0.8499184250831604,-0.08000078797340393,0.8054987192153931,0.8609984517097473,-0.03863458335399628,0.8118941187858582,0.7331871390342712,-0.07398345321416855,0.816862165927887,0.753771185874939,-0.09666822850704193,0.8152966499328613,0.8256531953811646,-0.10631713271141052,0.8547133207321167,0.872500479221344,-0.04390045627951622,0.873928427696228,0.7541145086288452,-0.07884719222784042,0.8745623826980591,0.7985005974769592,-0.09492713958024979,0.8637134432792664,0.8704202175140381,-0.09933904558420181,0.8959581255912781,0.9098228216171265,-0.052053675055503845,0.9234081506729126,0.7910546660423279,-0.08550606667995453,0.9220461249351501,0.8288506269454956,-0.08991353958845139,0.9070804715156555,0.8891188502311707,-0.08650727570056915,0.9307048320770264,0.9627389311790466,-0.061134468764066696,0.9563535451889038,0.8954135775566101,-0.09327101707458496,0.9535003304481506,0.9149556756019592,-0.09697670489549637,0.9370717406272888,0.9566067457199097,-0.09287356585264206,0
0.8864458203315735,1.1234091520309448,-3.4793200143212744e-07,0.8362862467765808,1.1313236951828003,-0.05286545306444168,0.7877106666564941,1.0617858171463013,-0.09154130518436432,0.7477731704711914,1.0263208150863647,-0.1235746517777443,0.7098764181137085,0.9903126955032349,-0.15277113020420074,0.818778395652771,0.9756513237953186,-0.10728399455547333,0.8147757649421692,0.8446527719497681,-0.15775108337402344,0.8252771496772766,0.9316703677177429,-0.17870725691318512,0.8259809017181396,1.019870638847351,-0.1869324892759323,0.8764497637748718,0.9750862121582031,-0.1051471158862114,0.8940964937210083,0.8574140667915344,-0.16172857582569122,0.8949983716011047,0.9710529446601868,-0.17801439762115479,0.8789659738540649,1.0486418008804321,-0.1829184889793396,0.9238103628158569,0.9922066926956177,-0.10541726648807526,0.9455657005310059,0.8820134401321411,-0.16123470664024353,0.9432183504104614,0.9891600608825684,-0.16091422736644745,0.9268612861633301,1.066979169845581,-0.15310022234916687,0.9590225219726562,1.0171473026275635,-0.1074797585606575,0.9795995354652405,0.9600917100906372,-0.15213659405708313,0.9774402379989624,1.0287638902664185,-0.1528107225894928,0.9643285274505615,1.0806093215942383,-0.14810878038406372,0
0.8606780171394348,1.2606291770935059,-1.8621550168518297e-07,0.8254784345626831,1.2595688104629517,-0.019713690504431725,0.7911552786827087,1.2158961296081543,-0.03743089362978935,0.7752944231033325,1.1771373748779297,-0.05521296709775925,0.764836847782135,1.1418907642364502,-0.0701218843460083,0.7845656275749207,1.0294510126113892,-0.02460767701268196,0.7863171696662903,0.927111804485321,-0.05054336041212082,0.7929500937461853,0.9543328881263733,-0.06509271264076233,0.7967481017112732,1.0199379920959473,-0.06989006698131561,0.8275308609008789,1.0004862546920776,-0.02761908620595932,0.8371317982673645,0.9204405546188354,-0.049385916441679,0.8437032699584961,0.9857361912727356,-0.054495248943567276,0.8405173420906067,1.058801293373108,-0.053991273045539856,0.8698856830596924,1.0016955137252808,-0.0339847132563591,0.8822982311248779,0.9266476631164551,-0.054902322590351105,0.8850717544555664,0.9954034090042114,-0.04784700646996498,0.8833557367324829,1.0650744438171387,-0.03883827105164528,0.9102144241333008,1.0275437831878662,-0.041839901357889175,0.9257293343544006,0.964460551738739,-0.05667512118816376,0.9250112175941467,1.009989619255066,-0.04838856682181358,0.921903669834137,1.0655560493469238,-0.03794819489121437,0
0.8206420540809631,1.1879723072052002,-4.620137161737148e-08,0.7891275882720947,1.1943548917770386,-0.032608434557914734,0.7583218216896057,1.1667662858963013,-0.05866313353180885,0.7380630373954773,1.1461269855499268,-0.08353590220212936,0.7290817499160767,1.130440354347229,-0.10628896951675415,0.752411425113678,1.0118474960327148,-0.04405558109283447,0.7478475570678711,0.9017428755760193,-0.07857546210289001,0.756208598613739,0.9375710487365723,-0.09746497124433517,0.7601456642150879,1.0032240152359009,-0.10385873913764954,0.7972072958946228,0.9936747550964355,-0.04391234740614891,0.8074095845222473,0.8995898365974426,-0.07868675887584686,0.8119161128997803,0.9733048677444458,-0.08947481215000153,0.8052801489830017,1.0458934307098389,-0.0889994278550148,0.8376998901367188,0.9989871382713318,-0.04789021611213684,0.8553255200386047,0.923660397529602,-0.0813264548778534,0.8563163876533508,0.9974578619003296,-0.07980913668870926,0.8491445779800415,1.0658392906188965,-0.07003317773342133,0.8747838735580444,1.019653558731079,-0.053669460117816925,0.8920056819915771,0.9600290060043335,-0.07591725140810013,0.8912003636360168,1.003989577293396,-0.07038382440805435,0.8829231858253479,1.0534124374389648,-0.06001440808176994,0
0.7046318054199219,1.0158438682556152,-5.754787366640812e-07,0.6670824289321899,0.9967969655990601,-0.021912280470132828,0.6320362687110901,0.9622770547866821,-0.04195449873805046,0.6054059863090515,0.9434998035430908,-0.06151730567216873,0.5723558664321899,0.9272734522819519,-0.07974546402692795,0.6564034223556519,0.8104153275489807,-0.034091733396053314,0.6259422302246094,0.8036126494407654,-0.06937000900506973,0.6122714281082153,0.8836820125579834,-0.0921715795993805,0.6074683666229248,0.950495183467865,-0.10259579122066498,0.6955989003181458,0.818939208984375,-0.0395146906375885,0.6696532964706421,0.8210914134979248,-0.07105627655982971,0.6492555737495422,0.9232757091522217,-0.07889118045568466,0.6420494914054871,0.990898609161377,-0.07851056754589081,0.7325677275657654,0.8539812564849854,-0.0485156774520874,0.7145817279815674,0.8511457443237305,-0.07937974482774734,0.6915397047996521,0.9396799802780151,-0.07497571408748627,0.6835254430770874,1.0016041994094849,-0.06503240764141083,0.765189528465271,0.9045168161392212,-0.058980073779821396,0.7481713891029358,0.9127743244171143,-0.08224321901798248,0.7251677513122559,0.9694152474403381,-0.07726231962442398,0.7140399813652039,1.0127110481262207,-0.067734494805336,0
0.6815967559814453,1.0083369016647339,-4.893411755801935e-07,0.6347863674163818,0.970453143119812,-0.01939133182168007,0.5957570672035217,0.9186578989028931,-0.03725415840744972,0.5666103363037109,0.8858914971351624,-0.055376216769218445,0.5381654500961304,0.8645190596580505,-0.07225685566663742,0.6284132599830627,0.7589064240455627,-0.018763277679681778,0.5889629125595093,0.7550796866416931,-0.05013035610318184,0.5743381977081299,0.8218978047370911,-0.07283949851989746,0.5682530403137207,0.8783952593803406,-0.08358393609523773,0.6654593348503113,0.765495777130127,-0.022523757070302963,0.6244850754737854,0.7792513966560364,-0.05173097550868988,0.6028993129730225,0.8623335957527161,-0.06464677304029465,0.5916851758956909,0.9208884239196777,-0.06803054362535477,0.6990922093391418,0.7990095615386963,-0.029892511665821075,0.6626532673835754,0.8081471920013428,-0.059463948011398315,0.6370231509208679,0.882146418094635,-0.0607881173491478,0.6219444870948792,0.936163604259491,-0.05431318283081055,0.7280763983726501,0.846221923828125,-0.03849921002984047,0.6977919340133667,0.8542379140853882,-0.05932225286960602,0.6724294424057007,0.9016245603561401,-0.0573471300303936,0.6556665897369385,0.9391407370567322,-0.0498976930975914,0
0.6705539226531982,0.97038733959198,-5.099421400700521e-07,0.6289822459220886,0.9388748407363892,-0.013360977172851562,0.5924475193023682,0.8846016526222229,-0.02608528360724449,0.5653418302536011,0.8482353687286377,-0.040396708995103836,0.5381861925125122,0.8230301737785339,-0.05336811766028404,0.6194087862968445,0.7499603033065796,-0.010313227772712708,0.5876564979553223,0.7087836265563965,-0.039472054690122604,0.5705288052558899,0.76387619972229,-0.059637103229761124,0.5630364418029785,0.8187773823738098,-0.06904313713312149,0.6517956256866455,0.751042902469635,-0.015848785638809204,0.6192074418067932,0.7274182438850403,-0.04457738623023033,0.5971148610115051,0.802635669708252,-0.05618990212678909,0.5858580470085144,0.8602469563484192,-0.058334432542324066,0.6820214986801147,0.7724587917327881,-0.02516026422381401,0.652231752872467,0.7503774762153625,-0.054265838116407394,0.6291394233703613,0.8231790065765381,-0.05593716725707054,0.6154341697692871,0.8792272806167603,-0.04982210695743561,0.7102158069610596,0.8079667091369629,-0.03526335954666138,0.6807062029838562,0.8035189509391785,-0.05737501382827759,0.6573051810264587,0.8499350547790527,-0.05792182683944702,0.6414190530776978,0.8878539800643921,-0.05259481817483902,0
0.6707000136375427,0.9631742835044861,-5.33002662450599e-07,0.629486620426178,0.9286465048789978,-0.012313504703342915,0.5937830209732056,0.8721581101417542,-0.024144239723682404,0.5677488446235657,0.8353657126426697,-0.03766419366002083,0.5421429872512817,0.8087865114212036,-0.04986029118299484,0.6223466396331787,0.7432718276977539,-0.008945802226662636,0.5908803939819336,0.7007277011871338,-0.0367213636636734,0.5734586119651794,0.7535922527313232,-0.05607904866337776,0.5655378699302673,0.806940495967865,-0.06514360755681992,0.6534457206726074,0.7442888021469116,-0.014332043938338757,0.6206747889518738,0.7193638682365417,-0.041694946587085724,0.5985768437385559,0.7908344268798828,-0.05315885692834854,0.5874174237251282,0.8455489277839661,-0.0555974505841732,0.6829134821891785,0.7647675275802612,-0.023287130519747734,0.6538347601890564,0.739070475101471,-0.051272228360176086,0.6304701566696167,0.8088685870170593,-0.053426072001457214,0.6167746186256409,0.8635838627815247,-0.047956254333257675,0.7107659578323364,0.7987851500511169,-0.03288954123854637,0.6802689433097839,0.791188657283783,-0.05437937006354332,0.6568413972854614,0.8360404968261719,-0.05525487661361694,0.6416200995445251,0.8729138374328613,-0.05031365901231766,0
0.6654872298240662,0.960157573223114,-5.105737272970146e-07,0.6238759160041809,0.9245187640190125,-0.012770961038768291,0.587617039680481,0.8701900839805603,-0.025159694254398346,0.5602977275848389,0.8360957503318787,-0.039241548627614975,0.5353381633758545,0.8092944025993347,-0.05211407318711281,0.6169853806495667,0.7408958673477173,-0.009276811964809895,0.5834015011787415,0.7020615935325623,-0.03745713829994202,0.5633102655410767,0.7529499530792236,-0.05774311348795891,0.5536949634552002,0.8066345453262329,-0.06746798753738403,0.6474384069442749,0.7434636354446411,-0.014714803546667099,0.6123464107513428,0.7209377288818359,-0.0420597605407238,0.588451087474823,0.7899271845817566,-0.0542447455227375,0.5767841935157776,0.8446788191795349,-0.057451456785202026,0.6757523417472839,0.7656388282775879,-0.023797765374183655,0.6436532139778137,0.7435819506645203,-0.051374778151512146,0.6188621520996094,0.8099716901779175,-0.05387364327907562,0.6050699353218079,0.8626279234886169,-0.04892123490571976,0.701606273651123,0.8018571138381958,-0.03366011008620262,0.6711130142211914,0.791455864906311,-0.054597336798906326,0.646331250667572,0.834606945514679,-0.055228039622306824,0.6300806403160095,0.8719579577445984,-0.05040159821510315,0
0.6580602526664734,0.947466254234314,-4.947086154061253e-07,0.6173410415649414,0.9123200178146362,-0.01010342687368393,0.581210196018219,0.8560068607330322,-0.019981952384114265,0.5532426834106445,0.821296215057373,-0.03211371228098869,0.5268857479095459,0.7905449271202087,-0.043247975409030914,0.6095686554908752,0.7334638237953186,-0.0046891868114471436,0.5764757394790649,0.6923600435256958,-0.030477799475193024,0.5548391938209534,0.7349273562431335,-0.04974494129419327,0.5438452959060669,0.7835907936096191,-0.05928283929824829,0.6377580165863037,0.7353934645652771,-0.010682185180485249,0.6013645529747009,0.7055544853210449,-0.035167984664440155,0.5755007266998291,0.7672369480133057,-0.04720226675271988,0.5635825395584106,0.8187665939331055,-0.05094882845878601,0.6641225218772888,0.7559515833854675,-0.02009553276002407,0.629371166229248,0.726574182510376,-0.04508834332227707,0.6033987998962402,0.7888725996017456,-0.04754605516791344,0.5908640623092651,0.8398328423500061,-0.04314221814274788,0.6875340938568115,0.7907769680023193,-0.03021656908094883,0.653602123260498,0.7780472636222839,-0.04977535456418991,0.6289597153663635,0.8148377537727356,-0.05078100040555,0.6150763034820557,0.8482856154441833,-0.04652085527777672,0
0.6651180386543274,0.9381577968597412,-5.017844841859187e-07,0.6236745119094849,0.8992401361465454,-0.009080545976758003,0.5879199504852295,0.8428444862365723,-0.018614333122968674,0.5604918599128723,0.8058255314826965,-0.030548546463251114,0.5346373915672302,0.7781464457511902,-0.041596654802560806,0.6165936589241028,0.725296139717102,-0.0046551120467484,0.5829023718833923,0.6855788826942444,-0.02971096709370613,0.5609748363494873,0.7275364398956299,-0.04869068041443825,0.5490066409111023,0.7758059501647949,-0.05831822007894516,0.6440556049346924,0.7281418442726135,-0.01085579115897417,0.6064942479133606,0.6993908286094666,-0.034501031041145325,0.5812156796455383,0.7587069272994995,-0.046458445489406586,0.5689335465431213,0.8098123669624329,-0.05061592161655426,0.6694191694259644,0.7490314841270447,-0.020251523703336716,0.6336625218391418,0.7189822196960449,-0.04406952112913132,0.6082605719566345,0.7783328294754028,-0.04672311991453171,0.5955082178115845,0.8287382125854492,-0.04298236966133118,0.6917397975921631,0.7836357951164246,-0.030314141884446144,0.6573084592819214,0.7702286243438721,-0.04894769564270973,0.6325623989105225,0.8045228719711304,-0.050201695412397385,0.6176201105117798,0.8368667364120483,-0.046582676470279694,0
0.6800432205200195,0.9261049628257751,-5.186898874853796e-07,0.6365414261817932,0.8859827518463135,-0.006837311200797558,0.6020992994308472,0.833254873752594,-0.01639973558485508,0.5762300491333008,0.799373209476471,-0.028619352728128433,0.551136314868927,0.7710384726524353,-0.04029390588402748,0.6341561079025269,0.7137032747268677,-0.004660141654312611,0.5965822339057922,0.6819705963134766,-0.029687730595469475,0.5723951458930969,0.7214704155921936,-0.04875275492668152,0.5589177012443542,0.7670484781265259,-0.05844717472791672,0.6599132418632507,0.7183802127838135,-0.011889669112861156,0.616216778755188,0.6999521255493164,-0.03521363437175751,0.5907079577445984,0.7572945952415466,-0.04729962348937988,0.5790832042694092,0.8042380213737488,-0.051994383335113525,0.6830145716667175,0.7403219938278198,-0.022035378962755203,0.6404237151145935,0.7200605273246765,-0.045908451080322266,0.6129286289215088,0.7766045331954956,-0.04967423528432846,0.5991324782371521,0.8234906196594238,-0.046962764114141464,0.7018513083457947,0.7755895853042603,-0.03252790495753288,0.6622319221496582,0.7666052579879761,-0.05110323801636696,0.6373291611671448,0.7994122505187988,-0.052784185856580734,0.6230747699737549,0.8299670815467834,-0.04955669492483139,0
0.693943202495575,0.9154648184776306,-5.11927737534279e-07,0.6523149013519287,0.8745656609535217,-0.006055449601262808,0.6189747452735901,0.8192834854125977,-0.014097941108047962,0.5956418514251709,0.7811881303787231,-0.02478972263634205,0.5754204392433167,0.7481356859207153,-0.0346277579665184,0.6522129774093628,0.7049872279167175,-0.0019252077909186482,0.6174536347389221,0.6700977087020874,-0.025451965630054474,0.5943921208381653,0.7059512138366699,-0.0433182530105114,0.5812858939170837,0.7485698461532593,-0.05234812572598457,0.6774654388427734,0.7098106741905212,-0.008786157704889774,0.6353791356086731,0.6887527108192444,-0.030712340027093887,0.6101447343826294,0.7417742013931274,-0.04174121841788292,0.5984541177749634,0.786974310874939,-0.045816969126462936,0.699923038482666,0.7309575080871582,-0.018625875934958458,0.6586297154426575,0.7106997966766357,-0.04081135243177414,0.6330833435058594,0.7633020281791687,-0.04346306994557381,0.6204677224159241,0.8072926998138428,-0.040329236537218094,0.7186441421508789,0.7651448845863342,-0.028922665864229202,0.6808096766471863,0.7555399537086487,-0.04600771889090538,0.6567858457565308,0.7860482931137085,-0.04712814837694168,0.6425992846488953,0.8147739768028259,-0.04377327859401703,0
0.704494059085846,0.9049049615859985,-4.5325785436034494e-07,0.667302131652832,0.8645211458206177,-0.007098090369254351,0.6371358036994934,0.8057457208633423,-0.014832639135420322,0.6142672300338745,0.7640276551246643,-0.02516946569085121,0.5924937725067139,0.7283497452735901,-0.034617163240909576,0.670790433883667,0.7031996846199036,-0.00027977616991847754,0.6426964402198792,0.657132625579834,-0.022846447303891182,0.6202976107597351,0.6799323558807373,-0.04012591391801834,0.6055693626403809,0.7144076228141785,-0.048906877636909485,0.693953812122345,0.7071086168289185,-0.006347116082906723,0.6582431197166443,0.6703137159347534,-0.0279889814555645,0.632165253162384,0.7144662737846375,-0.039410654455423355,0.6191049218177795,0.7570066452026367,-0.04353620484471321,0.7152483463287354,0.7259141802787781,-0.015544956550002098,0.680404543876648,0.6903132796287537,-0.03709633648395538,0.6552810668945312,0.736640989780426,-0.04018707573413849,0.6429387927055359,0.7794409394264221,-0.03727685287594795,0.7338041663169861,0.7567943930625916,-0.02543126419186592,0.6997411847114563,0.737084686756134,-0.04212414100766182,0.6763072609901428,0.7629454731941223,-0.04415028914809227,0.662811279296875,0.7903755903244019,-0.04160098358988762,0
